2.49520769614772	29.681466358974543
2.4974613314029583	29.898490366686854
2.4996826921627755	30.112733938401153
2.5018728677841757	30.324224685414435
2.5040328992506744	30.53298950345774
2.5061637819596267	30.739054594325147
2.508266468316704	30.942445486753588
2.5103418701530567	31.143187056573247
2.5123908609793113	31.34130354614909
2.514414278089247	31.536818583134526
2.5164129245248583	31.72975519855857
2.5183875709134633	31.92013584426787
2.520338957186607	32.107982409744956
2.522267794189636	32.29331623832392
2.5241747651900854	32.47615814282431
2.526060527292324	32.65652842062389
2.527925712765271	32.83444686819018
2.5297709302894456	33.00993279509048
2.5315967661290957	33.183005037499505
2.5334037852346825	33.35368197122307
2.5351925322805724	33.52198152425581
2.536963532642418	33.6879211888905
2.5387172933183306	33.85151803339561
2.540454303797666	34.01278871327748
2.5421750368809066	34.17174948214279
2.543879949453897	34.32841620217632
2.5455694832194222	34.4828043542487
2.5472440653889015	34.63492904766805
2.548904109336763	34.78480502958906
2.550550015219879	34.93244669409228
2.552182170564272	35.07786809094627
2.5538009508211355	35.22108293406439
2.55540671989407	35.36210460966771
2.5569998306393127	35.50094618416508
2.5585806253405914	35.63762041176084
2.560149436160146	35.77213974180036
2.561706585567338	35.90451632586299
2.5632523867461785	36.03476202461188
2.5647871439830134	36.16288841440941
2.5663111530355267	36.28890679370685
2.567824701484141	36.41282818921654
2.5693280690668208	36.534663361874166
2.570821527998234	36.65442281259895
2.5723053432741425	36.77211678785876
2.573779772961861	36.8877552850471
2.57524506847755	37.00134805767861
2.5767014748510793	37.112904620409424
2.5781492309791325	37.22243425388832
2.579588569867202	37.32994600944478
2.58101971886107	37.43544871361912
2.582442899868343	37.53895097254041
2.583858329570567	37.640461176157146
2.585266219626425	37.7399875023254
2.586666776866488	37.83753792075953
2.588060203479958	37.933120196849636
2.589446697193821	38.026741895350135
2.5908264514448103	38.11841038394373
2.5921996555445355	38.208132836684555
2.593566494838143	38.29591623732437
2.5949271508568295	38.38176738252549
2.5962818014645226	38.46569288496379
2.597630620999025	38.54769917632529
2.5989737804078996	38.62779251019936
2.6003114473793594	38.705978964871726
2.6016437864684168	38.78226444602012
2.602970959218524	38.85665468931547
2.6042931242789322	38.92915526293121
2.6056104375179827	38.99977156996343
2.6069230521325313	39.068508850764125
2.6082311187536993	39.135372185190164
2.6095347855491333	39.20036649477
2.61083419832195	39.2634965447904
2.6121295006065246	39.324766946305246
2.6134208337612903	39.384182158068384
2.614708337058689	39.4417464883924
2.6159921477724257	39.497464096935104
2.6172724012621544	39.551338996415495
2.6185492310557312	39.60337505426082
